date,open,high,low,close,volume
2026-04-08 13:30:00,15.0,21.3799991607666,12.0,14.0,588400
2026-04-09 13:30:00,12.029999732971191,14.34000015258789,10.569999694824219,14.0,166900
2026-04-10 13:30:00,14.0,16.399999618530273,13.5,15.34000015258789,166500
2026-04-13 13:30:00,15.199999809265137,15.550000190734863,14.550000190734863,14.8100004196167,47800
2026-04-14 13:30:00,14.850000381469727,14.850000381469727,13.600000381469727,14.300000190734863,161600
2026-04-15 13:30:00,14.300000190734863,15.449999809265137,14.300000190734863,15.100000381469727,128000
2026-04-16 13:30:00,14.890000343322754,15.9399995803833,14.760000228881836,14.850000381469727,518700
2026-04-17 13:30:00,15.039999961853027,16.450000762939453,15.0,15.220000267028809,146600
2026-04-20 13:30:00,15.520000457763672,15.520000457763672,14.829999923706055,14.960000038146973,121700
2026-04-21 13:30:00,14.760000228881836,15.0600004196167,14.270000457763672,14.300000190734863,31900
2026-04-22 13:30:00,14.300000190734863,14.800000190734863,14.029999732971191,14.649999618530273,325600
2026-04-23 13:30:00,14.600000381469727,15.539999961853027,13.010000228881836,14.390000343322754,191400
2026-04-24 13:30:00,14.079999923706055,14.949999809265137,13.640000343322754,14.470000267028809,152300
2026-04-27 13:30:00,14.5,14.579999923706055,13.210000038146973,13.350000381469727,47800
2026-04-28 13:30:00,13.4399995803833,13.800000190734863,12.8100004196167,13.5600004196167,93300
2026-04-29 13:30:00,13.800000190734863,14.420000076293945,13.390000343322754,14.3100004196167,31700
2026-04-30 13:30:00,14.5,16.729999542236328,14.5,15.420000076293945,96700
2026-05-01 13:30:00,16.0,16.049999237060547,15.270000457763672,15.699999809265137,9000
2026-05-04 13:30:00,16.389999389648438,17.860000610351562,15.510000228881836,15.59000015258789,40400
2026-05-05 13:30:00,15.75,17.0,15.0,15.5,109700
2026-05-06 13:30:00,15.5,16.780000686645508,14.800000190734863,15.199999809265137,345800
2026-05-07 13:30:00,15.960000038146973,16.010000228881836,14.800000190734863,14.989999771118164,96800
2026-05-08 13:30:00,14.899999618530273,15.0,14.609999656677246,14.75,55500
2026-05-11 13:30:00,14.819999694824219,15.380000114440918,13.600000381469727,13.75,405100
2026-05-12 13:30:00,13.5600004196167,14.920000076293945,13.229999542236328,13.869999885559082,198500
2026-05-13 13:30:00,13.789999961853027,14.5,13.600000381469727,13.710000038146973,17700
2026-05-14 13:30:00,14.199999809265137,14.5,13.680000305175781,14.0600004196167,68500
2026-05-15 13:30:00,14.0600004196167,14.170000076293945,13.369999885559082,13.930000305175781,25200
2026-05-18 13:30:00,14.0,14.729999542236328,13.050000190734863,13.300000190734863,41600
2026-05-19 13:30:00,13.640000343322754,14.140000343322754,12.699999809265137,13.0,27600
2026-05-20 13:30:00,13.020000457763672,13.5,12.859999656677246,13.479999542236328,43300
2026-05-21 13:30:00,13.479999542236328,13.979999542236328,13.210000038146973,13.949999809265137,47700
